-2.479209333700664250e-02,-7.701774238801063488e-01,-9.016672374222521602e-02,-1.242562939943318151e-01,-8.383489175631211321e-01,-8.602263021735506721e-01,-6.711801652168101207e-01,-5.024447443388581069e-01,-3.564000897173206783e-01,-5.411859201778480566e-01,-5.764650541877333612e-02,-3.099868727228095588e-01,-1.099261146059537508e-01,-1.671487281623911247e-01,3.116863336463576717e-01,-7.001919097152675686e-01,-5.243357555923707780e-01,-4.460988164534007150e-01,-5.960679834866373927e-02,-3.649761824717071557e-01,-1.261525664169338423e-01,-6.672073600885316536e-01,-1.805383007448389254e-01,-2.295537410888087437e-01,-5.641062894537487438e-01,-8.210340046456350294e-01,-7.699472745113359329e-01,-6.102245153678763634e-01,-2.843341828515448810e-01,-6.431458487665189239e-01,0.000000000000000000e+00
1.074342845777690902e+00,4.026644078556260165e-01,1.335838008521872844e+00,9.644661865076241680e-01,1.895827362221248924e+00,2.904485082771838034e+00,2.888907440460376286e+00,1.828299498841969850e+00,1.100326326136725985e+00,1.184038217816071992e+00,-7.839407141983598115e-03,-8.022183720517063188e-01,1.271935479072312802e-01,2.580626537758099956e-02,3.934195830228121721e-02,6.540116307290316788e-01,9.866297797613157172e-01,-2.086238660519852961e-01,-5.608718030895689655e-01,4.932761127442486515e-01,9.382516377810630193e-01,3.424241469205113741e-01,1.261096278864059617e+00,7.443299008749233447e-01,2.407967143886175165e+00,2.146557772992815583e+00,3.028252102049609373e+00,1.245440907977009459e+00,5.569117350737115002e-01,1.986888848096179716e+00,1.000000000000000000e+00
-4.183294510622639212e-02,7.687501015125622339e-02,-3.497185542235531353e-02,-1.575322945739371927e-01,6.860148490423237932e-01,1.697866038006847489e-01,2.988169021220932753e-01,4.052454937923206657e-01,-5.206925426331907580e-01,3.745863009758674811e-01,-6.654374727964113001e-01,-4.781765519995833658e-01,-6.257480109289985659e-01,-4.727524750575125001e-01,-5.756829774502538744e-01,-4.229797941311270737e-01,-3.330197332313707959e-01,-3.615875806889624622e-01,-1.006440696192596240e+00,-3.589241609981702608e-01,1.596213249825280955e-01,8.342123971087869183e-01,1.977418472103887326e-01,-1.983475465149250536e-02,1.268233968859066030e+00,6.522655788507533137e-01,6.462816707467050614e-01,1.036836523798582155e+00,4.501382147216598240e-01,1.194442658354573972e+00,1.000000000000000000e+00
-5.189767946443893942e-01,-6.274901743633132245e-02,-5.803301065828598837e-01,-5.417705576769002995e-01,-9.415388083930876784e-01,-1.181074848597539750e+00,-1.017496488093800888e+00,-1.041667944910960708e+00,-9.953151843901478779e-01,-4.745585294747132199e-01,-7.982564015345174901e-01,5.717842613495962567e-01,-8.252453470309054628e-01,-5.961820661361035834e-01,2.800183830249535766e-01,-9.527008488703375688e-01,-8.252688957914066092e-01,-8.555160123640377368e-01,-1.395186106986628649e-01,-5.949529984661104942e-01,-6.045132107160335888e-01,4.531579251085998683e-01,-6.770682272341023156e-01,-5.911563857674003719e-01,-4.457493828163177629e-01,-1.041647258340172133e+00,-1.132208276057523832e+00,-1.138587444637323642e+00,-5.609746674000427591e-01,-6.581081194819193847e-01,0.000000000000000000e+00
4.211101946242530314e-01,2.102539911622087337e-02,3.307971226973784318e-01,2.949644312564213000e-01,-1.278151348824635214e+00,-9.131009297295418214e-01,-5.864341102784513815e-01,-5.274649071972623560e-01,-9.661076372051045080e-01,-1.186195766346487268e+00,-6.329545826158962107e-01,-3.956239046738745935e-01,-6.594100924548785825e-01,-3.994867819573862389e-01,-1.405049936882398764e+00,-9.150871888324085823e-01,-6.228121137227295989e-01,-1.074174641558783616e+00,-1.260705553669867029e+00,-9.266794254843534473e-01,3.397831260821892463e-01,9.758864956729591533e-01,2.573135240537316459e-01,1.898842317858239204e-01,-1.050684683407629993e+00,-4.679764619683917659e-01,-2.215903353413016807e-01,-4.404479545219301406e-01,-3.522809685301239169e-01,-8.675799094975328307e-01,1.000000000000000000e+00
-3.599288447983354233e-01,-3.001098643352294593e-01,-3.616101433153162126e-01,-4.226026581653224978e-01,2.120530056439924038e-01,-1.683077888870863070e-01,-6.266100178047843139e-01,-6.646888931835615022e-01,-3.417963161247984938e-01,-4.008431184840117179e-01,-5.041057848998529156e-01,-2.210840217566617527e-01,-5.386226234502500265e-01,-4.397499105979961742e-01,-5.826832612718275684e-01,-4.956361953930993325e-01,-3.708187393824176614e-01,-5.867345965066979030e-01,-3.707785524994186011e-01,-3.581676583139781767e-01,-4.202097590163803575e-01,-1.395934757805800674e-01,-4.581423148348172103e-01,-4.543907768418075088e-01,-1.520489107901017989e-01,-2.555057966455100971e-01,-4.753793299353070156e-01,-5.382027097354704637e-01,-1.969740298362304409e-01,-2.641016573096951481e-01,0.000000000000000000e+00
-1.033042489682529652e+00,8.179497808282562446e-05,-1.011591503082140742e+00,-9.066689230071012240e-01,2.511939987174278133e-01,-3.517581095831416316e-01,-7.388514594564771221e-01,-9.520338563202860316e-01,1.480024439542292791e+00,2.852772453525186935e-01,-1.810814881047307090e-01,5.754129491441333233e-01,-2.792265834567034255e-01,-3.785851577996925954e-01,1.846811843120942931e-01,-1.837725653609411647e-01,-1.025784238017434374e-01,-5.161733919816872129e-01,7.939966517536030111e-01,-1.300820990300552704e-01,-9.793325900153282415e-01,-3.854876008747181171e-01,-9.841602213615351369e-01,-8.399010343917108212e-01,-4.589001502204770877e-01,-6.721773109763108378e-01,-9.226524483851958891e-01,-1.257354904242559579e+00,-1.209383411006777903e-01,-4.669235492295743528e-01,0.000000000000000000e+00
1.162387246585327771e+00,-1.372151654830445766e-01,1.166958187543166492e+00,1.075386188439641622e+00,1.312270738217296229e+00,8.368786790590672098e-01,1.109868035309941270e+00,1.472342542712095526e+00,1.023656514775987070e+00,4.286695151771121454e-02,1.546647348496666519e+00,6.824592390829647970e-01,9.954772390306675378e-01,1.286504227731105399e+00,-1.047368768284853813e+00,2.309278172266238938e-01,-1.234673482536376848e-01,-4.175499153122471108e-01,7.504083904717847586e-01,5.034888989808419257e-01,8.968351317811410484e-01,-2.519556918831995507e-01,8.292016217498233699e-01,7.742144169640631235e-01,-1.915012130025779691e-01,-1.562680008659607933e-01,-4.744023130042483022e-02,2.724613350571917225e-01,1.945288781212927975e-01,-2.258647432592255089e-01,1.000000000000000000e+00
-9.705593665287223226e-01,2.560591788886596998e-01,-9.255039845832393475e-01,-8.816408200070564583e-01,8.425788213360674295e-01,4.654296826083768046e-01,-5.422888526555835059e-02,-5.223061107316120388e-01,-5.243434860313208601e-01,8.253843912651580572e-01,-3.081256808107453726e-01,4.937674737670587621e-01,-3.148687874252824037e-01,-4.311692438385219539e-01,6.203655154928873205e-01,1.250353016471527523e+00,1.375893229071218471e+00,9.171112130366916304e-01,8.157907823945123038e-01,1.443065232747450244e+00,-9.482702105153866246e-01,-7.608439711388213789e-02,-9.159506513759072543e-01,-8.265408977871543383e-01,4.959618940700310369e-02,4.675347417539431685e-03,-9.013819069336695411e-02,-4.355754433586384033e-01,-4.784678562189119688e-01,1.698041934369323158e-01,0.000000000000000000e+00
-4.053711161829224308e-01,-1.656789999061285101e+00,-4.567595058667335839e-01,-4.547410176994711728e-01,-6.056379223810568480e-01,-8.793672963784078256e-01,-8.185755259540443696e-01,-6.422481285579825228e-01,-8.346736748724087329e-01,-6.749190495261419079e-03,-6.491960277061536999e-01,-1.036268734799320246e+00,-6.628753067296015988e-01,-5.053150053242353446e-01,-3.033386021061774129e-01,-7.180765623335992887e-01,-7.566007012836715173e-01,-5.782996938968115730e-01,-4.131560287456303993e-01,2.341739434084489369e-01,-5.423884517161503549e-01,-1.426059428259843775e+00,-5.701370673003016698e-01,-5.514275584959555943e-01,-4.245918242211040028e-02,-5.952044052755064429e-01,-8.555830694735854225e-01,-4.928274495273162192e-01,-2.034451522818086222e-01,5.926268806906698217e-01,0.000000000000000000e+00
-8.512734041441816224e-01,-6.212451277866798405e-01,-8.855494903516918370e-01,-7.786843053932349656e-01,-1.056826824354843763e+00,-1.250816292829098009e+00,-9.429952895746568364e-01,-9.084420261855404855e-01,-1.097541599537800172e+00,-1.867849057994758477e-01,-9.516478273869499738e-01,-4.531386062172806373e-01,-9.395974180967628930e-01,-6.739801114220035361e-01,-3.860086205704748030e-01,-1.073925259898966589e+00,-7.458909828742082970e-01,-9.095318310004252282e-01,-5.476365820623931013e-02,-5.363240404412216167e-01,-9.503410358153827620e-01,-8.772758510629936612e-01,-9.802880623667179494e-01,-8.077312317781073503e-01,-1.287398496682490734e+00,-1.221865640034700107e+00,-1.086104074960200672e+00,-1.129299220232298673e+00,-8.376151519485407482e-01,-7.268237331378358812e-01,0.000000000000000000e+00
-1.534043531697600660e+00,-8.050834307770031728e-01,-1.488162119844001152e+00,-1.205868517962184416e+00,1.326503826607636993e+00,-4.232051869616672013e-01,-5.961014380269752388e-01,-7.655433640870258349e-01,-5.937114105957996824e-01,1.918357119608059103e+00,-8.614175768855190096e-01,-1.143859327907332135e+00,-7.485156023763258615e-01,-6.902173731360855546e-01,4.066901855105700125e-01,-1.871259377268783830e-01,2.308669313901745915e-02,-2.264669292652065069e-01,-4.192099539236607830e-01,4.197127414045628661e-03,-1.375274387374582963e+00,-9.863811913365511108e-01,-1.274274287588615051e+00,-1.048037899389014038e+00,1.754812362812947280e+00,-1.136466398580772835e-01,-1.275588742062826741e-01,-1.462700930381917175e-01,4.083972003879476204e-02,9.838625519896719851e-01,0.000000000000000000e+00
-8.711543978749384243e-01,-5.048917714636904641e-01,-8.534211341654989180e-01,-8.202082035524005388e-01,1.639631771195123378e+00,5.228743145403786513e-02,-6.047643680873406868e-01,-1.609324183128048869e-01,5.198263258339854698e-01,2.404595311335187002e+00,-8.202725826568665335e-01,-3.390163750791028163e-01,-7.663367043606152951e-01,-6.168636731974005416e-01,1.859749098760055785e+00,-1.116750594932917340e-01,-4.606742715485024897e-01,1.709467513929000260e-01,2.007119843066377529e-01,1.708975926240978715e+00,-9.482702105153866246e-01,-8.039961449091116430e-01,-9.287585618972261647e-01,-8.253103588893661025e-01,1.483029836460328488e+00,-3.254811654644232388e-01,-7.032616974819092537e-01,-2.964043432571181191e-01,-1.953562492248349935e-01,1.820641395702835785e+00,0.000000000000000000e+00
-3.570887028367987770e-01,5.825847313957749352e-02,-3.830290474394446032e-01,-4.143547605857622607e-01,-3.558472211305849231e-01,-4.834708914878506625e-01,-8.892600132581864880e-01,-7.227253534221280695e-01,1.802885898078541715e-01,9.531830164570972985e-02,-1.395755728740725177e-01,-8.120158290969553549e-01,-1.331925533076648571e-01,-3.044393963139791492e-01,-3.770082556570230059e-01,-6.627459182956357830e-01,-8.232131603691567046e-01,-8.587602056755324620e-01,2.043443394134557556e-01,-5.359457890991254914e-01,-3.767224277164624158e-01,-2.112447440199316795e-01,-3.610404815801680489e-01,-4.459527958284034144e-01,-4.808180958940753702e-01,-5.665781180314055643e-01,-9.639111507199490392e-01,-7.729968414165908630e-01,6.669208166485522948e-01,-3.655126032696347504e-01,0.000000000000000000e+00
1.835500891469522333e+00,4.538598846377410734e-01,1.887786691720570786e+00,1.891643638554744378e+00,8.639284539215774661e-01,1.138207201689984238e+00,1.632154833152270834e+00,1.629685834914431419e+00,1.328263256321585706e-01,-8.188220554347586111e-02,6.685265506167420435e-01,-1.548410187194351447e-03,6.633116992679393142e-01,7.646236750779537017e-01,-1.249980380803746155e-01,1.359156001917370127e-01,2.893375873433206014e-01,4.856335026078905104e-01,-1.134783909966837534e+00,-2.568472861154298681e-02,1.571924179579870184e+00,8.276986454506641833e-01,1.666183681398791361e+00,1.545938097148320090e+00,6.150791877858380330e-01,6.707136306302851070e-01,1.178806782276659693e+00,1.472317209017780737e+00,-6.806904326432526853e-01,3.349433294809869288e-01,1.000000000000000000e+00
-3.996908322598486385e-01,-1.282132191701259583e+00,-4.196883256518954552e-01,-4.629889152790313545e-01,2.204127563295021214e-02,-3.868183464930283200e-01,-9.531648161672600095e-01,-7.655433640870258349e-01,-6.338717879752342466e-01,-2.548299005601226130e-01,-8.101667946007062859e-01,-9.502688340688016932e-01,-7.554460309257717832e-01,-5.931018267865487692e-01,-3.256728409654836010e-01,-7.644648800623968787e-01,-8.398579858847929902e-01,-6.193387392872200525e-01,-8.236121558160822698e-01,-9.089016124058386659e-01,-5.734508312160919719e-01,-1.334866905046123930e+00,-5.576270151631995686e-01,-5.746320062828169650e-01,-1.125966085776244074e-01,-6.810832670078089679e-01,-1.054776246326952105e+00,-7.792397463445582817e-01,-8.602640805080670194e-01,-8.160431992555963188e-01,0.000000000000000000e+00
1.497523998046656368e+00,-2.582226560589533926e-01,1.451170569190257442e+00,1.393925681167486719e+00,5.223343325534107739e-01,7.553873175928443873e-01,9.265654572210467732e-01,1.179322903463155825e+00,2.971187785480286503e-01,-5.496915445229276775e-01,2.372259532199025578e-01,-4.023369770937674783e-01,1.828681355879558865e-02,2.821261826798245886e-01,-4.623450489104913297e-01,-1.949504732473985591e-01,-4.322735274001206912e-02,5.180754357228377627e-01,-5.221266819501751977e-01,-6.921635933847974931e-01,1.557428402479897223e+00,4.840982454846830541e-01,1.344496626444739995e+00,1.313893619279705272e+00,8.517930010606986624e-01,7.674068675436921394e-01,7.647805018709381564e-01,1.683966912673265703e+00,1.115046046004890989e+00,-3.366963781881214812e-01,1.000000000000000000e+00
-3.854901224521655179e-01,4.934200257875578366e-01,-4.098026775946055356e-01,-4.194741452903169576e-01,-6.312574814836693360e-01,-7.264288575336592668e-01,-7.241621432671617731e-01,-5.230799302014594865e-01,-4.294189576799296026e-01,1.026205819490175197e-02,1.176342400438794566e+00,9.636825431595553715e-01,1.114779616203272150e+00,2.929070204032666047e-01,-8.233596859944996016e-01,-4.235386895254499295e-01,-3.360038652959271843e-01,9.365763729056598708e-01,1.596747130360415934e+00,7.867991542107896086e-01,-5.216801987161894250e-01,-3.545472804986343207e-01,-5.427340959523637709e-01,-5.292778583357695688e-01,-1.687181825768923726e+00,-1.046354692242535300e+00,-1.057031082384781495e+00,-1.018297325293558986e+00,-1.167642396673064464e+00,-8.443052661624644850e-01,0.000000000000000000e+00
-4.394528197213624088e-01,-2.070271792768383357e-01,-5.000092161173776972e-01,-4.718056333813200331e-01,-8.846064548317268406e-01,-1.178421641480034809e+00,-1.091520597711069351e+00,-1.186397979754781229e+00,-4.184661274855384638e-01,-6.021428946509280733e-01,-4.810068407714868099e-01,2.415736720467615006e-01,-5.668393682587083982e-01,-3.935463203546732958e-01,-2.193351962472946948e-01,-9.763980135896268564e-01,-9.958286217922703853e-01,-1.439146389101942702e+00,6.256975318043622725e-01,-6.732510262799945577e-01,-5.734508312160919719e-01,-4.229416729089245930e-01,-6.463888136597806255e-01,-5.563497140871079827e-01,-1.252329783604733793e+00,-1.196101981515009349e+00,-1.279065268751608864e+00,-1.611495106229556828e+00,-6.402459173583845420e-01,-1.088134863006035458e+00,0.000000000000000000e+00
-8.484332621826449206e-01,-1.214647245033925627e+00,-8.538330361678861946e-01,-7.687299462454897370e-01,-1.680947750271265084e+00,-8.281983019693840431e-01,-5.492713958165932331e-01,-8.823901040340063062e-01,-4.440227312724517872e-01,-2.789291695378524616e-01,6.145742524311545441e-02,-7.396235075959490812e-01,2.296648843168955789e-01,-2.529553957571336609e-01,-5.000132428075301227e-01,4.690172552081637303e-01,4.362231989653710396e-01,4.726567293619112209e-01,1.268624385711175417e+00,3.919047530625051068e-01,-8.592247226155542705e-01,-1.605187598858222486e+00,-8.233166938845090099e-01,-7.507748599376292686e-01,-1.916881896428233256e+00,-8.184894457794928968e-01,-7.296480768820421403e-01,-1.147875669042348390e+00,-5.253834939493592371e-01,-7.628440144897269404e-01,0.000000000000000000e+00
-1.185167780677167659e-01,-1.418692997359640440e-01,-1.334164339928693155e-01,-2.385892190627191822e-01,1.992432260926861876e-01,5.039228351296286268e-02,-4.387876501191773637e-01,-2.860332326048258822e-01,-3.564000897173206783e-01,7.984499141724002991e-01,-3.106521278247853513e-01,5.832493842266064932e-02,-2.881371344488480868e-01,-3.055394817959630749e-01,-1.006637181291902411e-01,-1.658879127426096389e-01,-3.658451859414904028e-01,2.796272273279737930e-01,-2.230627781554803957e-01,-1.811970176962197226e-02,-2.400479579167196231e-01,-7.690004703592456282e-03,-2.332592347511973085e-01,-3.141093424939631618e-01,4.441192115317709188e-01,1.485358288210854652e-02,-3.775098499784505512e-01,2.100322857775160923e-01,-8.372938703859963971e-02,3.526763910696102955e-01,0.000000000000000000e+00
1.329955622315992070e+00,1.606494267038084123e-01,1.191672307686392207e+00,1.271629268780903210e+00,-5.074296124877094583e-01,-8.623109649087332684e-01,-1.079641615820288586e-01,2.453228033571599465e-01,-9.551548070107133137e-01,-1.819864780055016285e+00,-2.774473956402588315e-01,-7.055138423273047410e-01,-2.490297162055463143e-01,-7.914188960368088999e-02,1.766808599445814365e-01,-8.013519760877059195e-01,-1.877919727562962771e-01,4.596799561159324865e-01,-1.504156760191172892e-01,-8.014782312505581707e-01,7.643023125813903640e-01,-2.242722473361771218e-01,6.475080073776275924e-01,6.247918365183641187e-01,-3.536940109872054872e-01,-8.795588585669078530e-01,-2.455779529777861458e-01,2.252588831628027921e-01,-5.399435194519118797e-01,-1.472720636209304157e+00,1.000000000000000000e+00
